# Fiducial parameters, omega_b = 0.022407, omega_cdm = 0.11797, H0 = 66.531, ln10^{10}A_s = 3.0466, n_s = 0.96082, z_reio = 7.6452, delta_Neff = 0.1, log10z_tr = 4
  179  1.0181018  0.00016515478  -0.0071695841  1.3232366e-11  3.9138507e-08  
  180  1.011353  0.00016125226  -0.0069479644  1.3020257e-11  3.8419992e-08  
  181  1.0046036  0.0001574527  -0.0067255631  1.2812851e-11  3.7716993e-08  
  182  0.99785326  0.00015375912  -0.0065024687  1.2610027e-11  3.7029083e-08  
  183  0.99110182  0.00015017453  -0.0062787696  1.2411667e-11  3.6355814e-08  
  184  0.98434908  0.00014670194  -0.0060545543  1.2217658e-11  3.5696721e-08  
  185  0.97759483  0.00014334437  -0.0058299113  1.2027818e-11  3.5051322e-08  
  186  0.97083887  0.00014010481  -0.0056049292  1.1842021e-11  3.4419112e-08  
  187  0.96408098  0.0001369863  -0.0053796963  1.1660092e-11  3.379957e-08  
  188  0.95732096  0.00013399183  -0.0051543011  1.1481804e-11  3.3192157e-08  
  189  0.95055861  0.00013112442  -0.0049288322  1.1306983e-11  3.2596313e-08  
  190  0.94379372  0.00012838709  -0.004703378  1.1135391e-11  3.201146e-08  
  191  0.93702618  0.00012578258  -0.0044780242  1.0966831e-11  3.1437099e-08  
  192  0.93025624  0.00012331255  -0.0042528449  1.0801272e-11  3.0873102e-08  
  193  0.92348424  0.0001209784  -0.0040279117  1.0638736e-11  3.0319431e-08  
  194  0.91671054  0.00011878155  -0.0038032958  1.0479188e-11  2.9776041e-08  
  195  0.90993548  0.00011672338  -0.0035790686  1.0322656e-11  2.9242882e-08  
  196  0.9031594  0.00011480531  -0.0033553016  1.0169112e-11  2.8719894e-08  
  197  0.89638264  0.00011302873  -0.0031320662  1.0018538e-11  2.8207013e-08  
  198  0.88960557  0.00011139503  -0.0029094337  9.8709249e-12  2.7704168e-08  
  199  0.88282851  0.00010990563  -0.0026874755  9.7262114e-12  2.7211281e-08  
  200  0.87605182  0.00010856193  -0.002466263  9.584377e-12  2.6728268e-08  
  201  0.86927584  0.00010736532  -0.0022458677  9.4453944e-12  2.6255037e-08  
  202  0.86250092  0.0001063172  -0.0020263608  9.3091986e-12  2.579149e-08  
  203  0.85572741  0.00010541898  -0.0018078139  9.1757183e-12  2.5337523e-08  
  204  0.84895564  0.00010467206  -0.0015902982  9.0449216e-12  2.4893025e-08  
  205  0.84218597  0.00010407783  -0.0013738852  8.9167237e-12  2.4457879e-08  
  206  0.83541874  0.00010363771  -0.0011586463  8.7910481e-12  2.4031959e-08  
  207  0.8286543  0.00010335308  -0.00094465288  8.6678115e-12  2.3615136e-08  
  208  0.82189299  0.00010322536  -0.00073197628  8.5469232e-12  2.320727e-08  
  209  0.81513515  0.00010325594  -0.00052068792  8.4282854e-12  2.280822e-08  
  210  0.80838115  0.00010344622  -0.0003108592  8.311793e-12  2.2417832e-08  
  211  0.80163131  0.0001037976  -0.00010256151  8.1973333e-12  2.2035951e-08  
  212  0.79488598  0.00010431149  0.00010413377  8.084786e-12  2.1662411e-08  
  213  0.78814556  0.00010498895  0.00030915967  7.9740328e-12  2.1297048e-08  
  214  0.78141059  0.00010582967  0.00051246701  7.8650841e-12  2.0939711e-08  
  215  0.77468165  0.00010683302  0.00071401103  7.7579291e-12  2.0590248e-08  
  216  0.76795933  0.00010799836  0.00091374697  7.6525683e-12  2.0248501e-08  
  217  0.76124423  0.00010932505  0.0011116301  7.548986e-12  1.9914306e-08  
  218  0.75453692  0.00011081245  0.0013076156  7.4472039e-12  1.9587494e-08  
  219  0.74783799  0.00011245992  0.0015016588  7.3471878e-12  1.9267889e-08  
  220  0.74114804  0.00011426683  0.0016937148  7.2489532e-12  1.8955309e-08  
  221  0.73446765  0.00011623253  0.0018837391  7.1524605e-12  1.8649566e-08  
  222  0.7277974  0.00011835639  0.0020716867  7.0577062e-12  1.8350466e-08  
  223  0.72113788  0.00012063776  0.0022575129  6.9646584e-12  1.8057809e-08  
  224  0.71448969  0.00012307602  0.002441173  6.8733197e-12  1.7771389e-08  
  225  0.7078534  0.00012567051  0.0026226223  6.7836396e-12  1.7490994e-08  
  226  0.70122961  0.0001284206  0.0028018159  6.6956141e-12  1.7216406e-08  
  227  0.6946189  0.00013132566  0.0029787091  6.6091868e-12  1.6947401e-08  
  228  0.68802186  0.00013438504  0.0031532572  6.524323e-12  1.6683748e-08  
