# Fiducial parameters, omega_b = 0.022357, omega_cdm = 0.1195, H0 = 67.041, ln10^{10}A_s = 3.0448, n_s = 0.96376, z_reio = 7.6719, delta_Neff = 0.03, log10z_tr = 4
  186  0.96966777  0.00013927341  -0.0055580025  1.1907007e-11  3.4801409e-08  
  187  0.96290554  0.00013618862  -0.0053331509  1.1725808e-11  3.4183499e-08  
  188  0.95614139  0.00013322776  -0.0051081464  1.1548215e-11  3.357845e-08  
  189  0.94937514  0.00013039383  -0.0048830773  1.137406e-11  3.2985841e-08  
  190  0.94260659  0.00012768984  -0.0046580319  1.1203103e-11  3.2405238e-08  
  191  0.93583562  0.00012511851  -0.0044330957  1.1035153e-11  3.1836241e-08  
  192  0.92906248  0.00012268151  -0.0042083426  1.0870176e-11  3.1278646e-08  
  193  0.92228752  0.00012038024  -0.003983844  1.0708196e-11  3.0732286e-08  
  194  0.91551109  0.00011821608  -0.0037596709  1.0549179e-11  3.0196988e-08  
  195  0.90873351  0.00011619044  -0.0035358945  1.0393152e-11  2.9672568e-08  
  196  0.90195514  0.0001143047  -0.0033125859  1.0240087e-11  2.9158833e-08  
  197  0.89517631  0.00011256026  -0.0030898165  1.0089967e-11  2.8655581e-08  
  198  0.88839737  0.00011095851  -0.0028676573  9.9427836e-12  2.8162598e-08  
  199  0.88161865  0.00010950085  -0.0026461795  9.7984757e-12  2.7679664e-08  
  200  0.8748405  0.00010818867  -0.0024254543  9.6570232e-12  2.7206546e-08  
  201  0.86806327  0.00010702336  -0.0022055529  9.5183995e-12  2.6743004e-08  
  202  0.86128728  0.00010600633  -0.0019865464  9.3825399e-12  2.6288787e-08  
  203  0.85451289  0.00010513895  -0.001768506  9.249374e-12  2.5843635e-08  
